Element      g.p.      x      y      EPS_RR     EPS_ZZ     EPS_RZ     EPS_TT      max p.s.      min p,s.   angle
     87    1     3      0.106972E+02    0.283945E+02    0.907186E-02   -0.791538E-01   -0.141684E-01    0.485889E-02    0.112914E-01   -0.813733E-01    -8.903
     87    1     4      0.120528E+02    0.297500E+02    0.761644E-02   -0.752856E-01   -0.164093E-01    0.225329E-02    0.107463E-01   -0.784155E-01   -10.799
     87    1     5      0.113750E+02    0.297500E+02    0.646074E-02   -0.732093E-01   -0.160214E-01    0.196816E-02    0.956187E-02   -0.763104E-01   -10.955
     87    1     6      0.106972E+02    0.297500E+02    0.530504E-02   -0.714805E-01   -0.157327E-01    0.172013E-02    0.840353E-02   -0.745790E-01   -11.142
     87    1     7      0.120528E+02    0.311055E+02    0.329503E-02   -0.670221E-01   -0.189309E-01   -0.789106E-03    0.806769E-02   -0.717948E-01   -14.150
     87    1     8      0.113750E+02    0.311055E+02    0.233806E-02   -0.652409E-01   -0.177692E-01   -0.100395E-02    0.672544E-02   -0.696283E-01   -13.869
     87    1     9      0.106972E+02    0.311055E+02    0.138109E-02   -0.638072E-01   -0.167069E-01   -0.118538E-02    0.541340E-02   -0.678395E-01   -13.569
     88    1     1      0.138028E+02    0.283945E+02    0.159448E-01   -0.896529E-01   -0.969916E-02    0.654108E-02    0.168283E-01   -0.905364E-01    -5.205
     88    1     2      0.131250E+02    0.283945E+02    0.142886E-01   -0.871341E-01   -0.113682E-01    0.609824E-02    0.155472E-01   -0.883927E-01    -6.318
     88    1     3      0.124472E+02    0.283945E+02    0.126324E-01   -0.849007E-01   -0.130334E-01    0.569735E-02    0.143440E-01   -0.866124E-01    -7.482
     88    1     4      0.138028E+02    0.297500E+02    0.119831E-01   -0.818074E-01   -0.144025E-01    0.321248E-02    0.141449E-01   -0.839692E-01    -8.536
     88    1     5      0.131250E+02    0.297500E+02    0.103192E-01   -0.790687E-01   -0.151422E-01    0.280253E-02    0.128146E-01   -0.815641E-01    -9.358
     88    1     6      0.124472E+02    0.297500E+02    0.865525E-02   -0.766154E-01   -0.158781E-01    0.243854E-02    0.115159E-01   -0.794761E-01   -10.213
     88    1     7      0.138028E+02    0.311055E+02    0.730452E-02   -0.739619E-01   -0.195456E-01   -0.336608E-04    0.117611E-01   -0.784185E-01   -12.844
     88    1     8      0.131250E+02    0.311055E+02    0.563291E-02   -0.710032E-01   -0.193561E-01   -0.369442E-03    0.102442E-01   -0.756146E-01   -13.400
     88    1     9      0.124472E+02    0.311055E+02    0.396131E-02   -0.683300E-01   -0.191627E-01   -0.650769E-03    0.872675E-02   -0.730955E-01   -13.965
     89    1     1      0.155528E+02    0.283945E+02    0.190443E-01   -0.950302E-01   -0.393158E-02    0.780007E-02    0.191796E-01   -0.951655E-01    -1.972
     89    1     2      0.148750E+02    0.283945E+02    0.180682E-01   -0.933108E-01   -0.627022E-02    0.730997E-02    0.184201E-01   -0.936627E-01    -3.212
     89    1     3      0.141972E+02    0.283945E+02    0.170922E-01   -0.911508E-01   -0.804708E-02    0.681967E-02    0.176871E-01   -0.917458E-01    -4.229
     89    1     4      0.155528E+02    0.297500E+02    0.169598E-01   -0.887104E-01   -0.683968E-02    0.445916E-02    0.174006E-01   -0.891513E-01    -3.688
     89    1     5      0.148750E+02    0.297500E+02    0.148601E-01   -0.863530E-01   -0.100564E-01    0.393741E-02    0.158496E-01   -0.873425E-01    -5.620
     89    1     6      0.141972E+02    0.297500E+02    0.127605E-01   -0.835549E-01   -0.127112E-01    0.346608E-02    0.144098E-01   -0.852043E-01    -7.393
     89    1     7      0.155528E+02    0.311055E+02    0.148690E-01   -0.823907E-01   -0.110239E-01    0.118172E-02    0.161028E-01   -0.836246E-01    -6.386
     89    1     8      0.148750E+02    0.311055E+02    0.116458E-01   -0.793952E-01   -0.151186E-01    0.631499E-03    0.140907E-01   -0.818402E-01    -9.186
     89    1     9      0.141972E+02    0.311055E+02    0.842256E-02   -0.759591E-01   -0.186515E-01    0.182619E-03    0.123614E-01   -0.798979E-01   -11.925
     90    1     1      0.173028E+02    0.283945E+02    0.182320E-01   -0.959705E-01    0.188733E-02    0.897476E-02    0.182632E-01   -0.960017E-01     0.947
     90    1     2      0.166250E+02    0.283945E+02    0.192896E-01   -0.971906E-01    0.195869E-03    0.857579E-02    0.192900E-01   -0.971909E-01     0.096
     90    1     3      0.159472E+02    0.283945E+02    0.203472E-01   -0.961670E-01   -0.359197E-03    0.809797E-02    0.203484E-01   -0.961682E-01    -0.177
     90    1     4      0.173028E+02    0.297500E+02    0.197364E-01   -0.928735E-01    0.391725E-02    0.585122E-02    0.198725E-01   -0.930096E-01     1.990
     90    1     5      0.166250E+02    0.297500E+02    0.185213E-01   -0.927679E-01   -0.136428E-02    0.530991E-02    0.185380E-01   -0.927847E-01    -0.702
     90    1     6      0.159472E+02    0.297500E+02    0.173061E-01   -0.904187E-01   -0.550941E-02    0.477424E-02    0.175871E-01   -0.906998E-01    -2.920
     90    1     7      0.173028E+02    0.311055E+02    0.194465E-01   -0.897765E-01    0.329586E-02    0.262363E-02    0.195459E-01   -0.898759E-01     1.727
     90    1     8      0.166250E+02    0.311055E+02    0.159585E-01   -0.883453E-01   -0.557573E-02    0.200889E-02    0.162557E-01   -0.886425E-01    -3.051
     90    1     9      0.159472E+02    0.311055E+02    0.124705E-01   -0.846704E-01   -0.133109E-01    0.149014E-02    0.142615E-01   -0.864614E-01    -7.663
     91    1     1      0.155277E+01    0.318945E+02   -0.352607E-02   -0.530516E-01   -0.212283E-02   -0.362024E-02   -0.343524E-02   -0.531424E-01    -2.450
     91    1     2      0.875000E+00    0.318945E+02   -0.360828E-02   -0.529602E-01   -0.118469E-02   -0.366135E-02   -0.357986E-02   -0.529886E-01    -1.374
     91    1     3      0.197228E+00    0.318945E+02   -0.369050E-02   -0.529133E-01   -0.264501E-03   -0.370246E-02   -0.368907E-02   -0.529147E-01    -0.308
     91    1     4      0.155277E+01    0.332500E+02   -0.563343E-02   -0.485282E-01   -0.189362E-02   -0.568650E-02   -0.555000E-02   -0.486117E-01    -2.523
     91    1     5      0.875000E+00    0.332500E+02   -0.567976E-02   -0.484470E-01   -0.106127E-02   -0.570966E-02   -0.565344E-02   -0.484733E-01    -1.421
     91    1     6      0.197228E+00    0.332500E+02   -0.572609E-02   -0.484103E-01   -0.246871E-03   -0.573283E-02   -0.572466E-02   -0.484118E-01    -0.331
     91    1     7      0.155277E+01    0.346055E+02   -0.735113E-02   -0.440049E-01   -0.164396E-02   -0.736309E-02   -0.727754E-02   -0.440785E-01    -2.563
     91    1     8      0.875000E+00    0.346055E+02   -0.736157E-02   -0.439339E-01   -0.917404E-03   -0.736831E-02   -0.733857E-02   -0.439569E-01    -1.436
     91    1     9      0.197228E+00    0.346055E+02   -0.737201E-02   -0.439074E-01   -0.208794E-03   -0.737353E-02   -0.737082E-02   -0.439086E-01    -0.327
     92    1     1      0.330277E+01    0.318945E+02   -0.335032E-02   -0.535093E-01   -0.460022E-02   -0.352357E-02   -0.293191E-02   -0.539277E-01    -5.197
     92    1     2      0.262500E+01    0.318945E+02   -0.341823E-02   -0.532977E-01   -0.363840E-02   -0.355954E-02   -0.315422E-02   -0.535617E-01    -4.150
     92    1     3      0.194723E+01    0.318945E+02   -0.348614E-02   -0.531281E-01   -0.269140E-02   -0.359691E-02   -0.334064E-02   -0.532736E-01    -3.094
     92    1     4      0.330277E+01    0.332500E+02   -0.550247E-02   -0.489312E-01   -0.414986E-02   -0.561702E-02   -0.510949E-02   -0.493242E-01    -5.410
     92    1     5      0.262500E+01    0.332500E+02   -0.554074E-02   -0.487423E-01   -0.327438E-02   -0.564165E-02   -0.529397E-02   -0.489890E-01    -4.310
     92    1     6      0.194723E+01    0.332500E+02   -0.557901E-02   -0.485952E-01   -0.241372E-02   -0.567012E-02   -0.544399E-02   -0.487302E-01    -3.202
     92    1     7      0.330277E+01    0.346055E+02   -0.731442E-02   -0.443532E-01   -0.365438E-02   -0.734405E-02   -0.695731E-02   -0.447103E-01    -5.581
     92    1     8      0.262500E+01    0.346055E+02   -0.732304E-02   -0.441868E-01   -0.286524E-02   -0.735058E-02   -0.710167E-02   -0.444082E-01    -4.418
     92    1     9      0.194723E+01    0.346055E+02   -0.733167E-02   -0.440623E-01   -0.209093E-02   -0.735867E-02   -0.721302E-02   -0.441809E-01    -3.248
     93    1     1      0.505277E+01    0.318945E+02   -0.307534E-02   -0.542744E-01   -0.720169E-02   -0.341679E-02   -0.208163E-02   -0.552681E-01    -7.856
     93    1     2      0.437500E+01    0.318945E+02   -0.318360E-02   -0.539466E-01   -0.618691E-02   -0.346130E-02   -0.244043E-02   -0.546897E-01    -6.850
     93    1     3      0.369723E+01    0.318945E+02   -0.329186E-02   -0.536562E-01   -0.519575E-02   -0.350228E-02   -0.276144E-02   -0.541866E-01    -5.829
     93    1     4      0.505277E+01    0.332500E+02   -0.532144E-02   -0.495932E-01   -0.656687E-02   -0.554297E-02   -0.436791E-02   -0.505467E-01    -8.262
     93    1     5      0.437500E+01    0.332500E+02   -0.538244E-02   -0.493076E-01   -0.562717E-02   -0.557256E-02   -0.467301E-02   -0.500170E-01    -7.185
     93    1     6      0.369723E+01    0.332500E+02   -0.544345E-02   -0.490593E-01   -0.471111E-02   -0.560182E-02   -0.494039E-02   -0.495624E-01    -6.095
     93    1     7      0.505277E+01    0.346055E+02   -0.726773E-02   -0.449121E-01   -0.584775E-02   -0.732423E-02   -0.638025E-02   -0.457995E-01    -8.630
     93    1     8      0.437500E+01    0.346055E+02   -0.728148E-02   -0.446686E-01   -0.498314E-02   -0.733192E-02   -0.662870E-02   -0.453213E-01    -7.463
     93    1     9      0.369723E+01    0.346055E+02   -0.729523E-02   -0.444625E-01   -0.414215E-02   -0.733990E-02   -0.683920E-02   -0.449185E-01    -6.283
     94    1     1      0.680277E+01    0.318945E+02   -0.263666E-02   -0.553468E-01   -0.997145E-02   -0.327289E-02   -0.813381E-03   -0.571701E-01   -10.362
     94    1     2      0.612500E+01    0.318945E+02   -0.280697E-02   -0.548949E-01   -0.886655E-02   -0.333387E-02   -0.133905E-02   -0.563628E-01    -9.400
     94    1     3      0.544723E+01    0.318945E+02   -0.297728E-02   -0.544871E-01   -0.779881E-02   -0.338884E-02   -0.182240E-02   -0.556420E-01    -8.423
     94    1     4      0.680277E+01    0.332500E+02   -0.511049E-02   -0.505288E-01   -0.912801E-02   -0.546267E-02   -0.334463E-02   -0.522946E-01   -10.949
     94    1     5      0.612500E+01    0.332500E+02   -0.520646E-02   -0.501312E-01   -0.811273E-02   -0.549633E-02   -0.378632E-02   -0.515514E-01    -9.929
     94    1     6      0.544723E+01    0.332500E+02   -0.530243E-02   -0.497779E-01   -0.713463E-02   -0.552642E-02   -0.418594E-02   -0.508944E-01    -8.894
     94    1     7      0.680277E+01    0.346055E+02   -0.722836E-02   -0.457107E-01   -0.817578E-02   -0.730631E-02   -0.556340E-02   -0.473757E-01   -11.511
     94    1     8      0.612500E+01    0.346055E+02   -0.724999E-02   -0.453676E-01   -0.725014E-02   -0.731373E-02   -0.591756E-02   -0.467000E-01   -10.414
     94    1     9      0.544723E+01    0.346055E+02   -0.727162E-02   -0.450686E-01   -0.636166E-02   -0.732032E-02   -0.622961E-02   -0.461107E-01    -9.302
     95    1     1      0.855277E+01    0.318945E+02   -0.199953E-02   -0.568337E-01   -0.129865E-01   -0.308218E-02    0.920600E-03   -0.597538E-01   -12.673
     95    1     2      0.787500E+01    0.318945E+02   -0.226741E-02   -0.562140E-01   -0.117612E-01   -0.316383E-02    0.185200E-03   -0.586666E-01   -11.779
     95    1     3      0.719723E+01    0.318945E+02   -0.253529E-02   -0.556434E-01   -0.105943E-01   -0.323564E-02   -0.499897E-03   -0.576788E-01   -10.875
     95    1     4      0.855277E+01    0.332500E+02   -0.476814E-02   -0.518005E-01   -0.119619E-01   -0.535952E-02   -0.190067E-02   -0.546680E-01   -13.480
     95    1     5      0.787500E+01    0.332500E+02   -0.491909E-02   -0.512678E-01   -0.108291E-01   -0.540393E-02   -0.251375E-02   -0.536731E-01   -12.523
     95    1     6      0.719723E+01    0.332500E+02   -0.507004E-02   -0.507842E-01   -0.975484E-02   -0.544248E-02   -0.307550E-02   -0.527788E-01   -11.556
     95    1     7      0.855277E+01    0.346055E+02   -0.715495E-02   -0.467673E-01   -0.107632E-01   -0.728403E-02   -0.441936E-02   -0.495029E-01   -14.260
     95    1     8      0.787500E+01    0.346055E+02   -0.718897E-02   -0.463216E-01   -0.972308E-02   -0.729368E-02   -0.490628E-02   -0.486043E-01   -13.212
     95    1     9      0.719723E+01    0.346055E+02   -0.722300E-02   -0.459251E-01   -0.874142E-02   -0.730194E-02   -0.534021E-02   -0.478078E-01   -12.155
     96    1     1      0.103028E+02    0.318945E+02   -0.107124E-02   -0.590392E-01   -0.160031E-01   -0.282861E-02    0.305324E-02   -0.631636E-01   -14.452
     96    1     2      0.962500E+01    0.318945E+02   -0.148235E-02   -0.581079E-01   -0.147202E-01   -0.293788E-02    0.211567E-02   -0.617059E-01   -13.735
     96    1     3      0.894723E+01    0.318945E+02   -0.189346E-02   -0.572561E-01   -0.135271E-01   -0.303257E-02    0.123493E-02   -0.603845E-01   -13.022
     96    1     4      0.103028E+02    0.332500E+02   -0.425623E-02   -0.535896E-01   -0.150356E-01   -0.522150E-02   -0.349596E-04   -0.578108E-01   -15.682
     96    1     5      0.962500E+01    0.332500E+02   -0.448789E-02   -0.528290E-01   -0.137932E-01   -0.528131E-02   -0.829200E-03   -0.564877E-01   -14.856
     96    1     6      0.894723E+01    0.332500E+02   -0.471956E-02   -0.521480E-01   -0.126405E-01   -0.533264E-02   -0.156101E-02   -0.553065E-01   -14.030
     96    1     7      0.103028E+02    0.346055E+02   -0.704208E-02   -0.481400E-01   -0.137266E-01   -0.725402E-02   -0.287910E-02   -0.523030E-01   -16.871
     96    1     8      0.962500E+01    0.346055E+02   -0.709430E-02   -0.475501E-01   -0.125246E-01   -0.726710E-02   -0.353072E-02   -0.511137E-01   -15.882
     96    1     9      0.894723E+01    0.346055E+02   -0.714652E-02   -0.470398E-01   -0.114124E-01   -0.727821E-02   -0.411249E-02   -0.500738E-01   -14.888
     97    1     1      0.120528E+02    0.318945E+02    0.719241E-03   -0.623054E-01   -0.192927E-01   -0.245953E-02    0.615601E-02   -0.677422E-01   -15.738
     97    1     2      0.113750E+02    0.318945E+02   -0.785641E-04   -0.609062E-01   -0.179036E-01   -0.262517E-02    0.479983E-02   -0.657846E-01   -15.242
     97    1     3      0.106972E+02    0.318945E+02   -0.876369E-03   -0.596593E-01   -0.166887E-01   -0.276125E-02    0.353112E-02   -0.640668E-01   -14.794
     97    1     4      0.120528E+02    0.332500E+02   -0.334962E-02   -0.561617E-01   -0.185262E-01   -0.503034E-02    0.250109E-02   -0.620124E-01   -17.527
     97    1     5      0.113750E+02    0.332500E+02   -0.379919E-02   -0.550438E-01   -0.171114E-01   -0.511709E-02    0.138924E-02   -0.602323E-01   -16.868
     97    1     6      0.106972E+02    0.332500E+02   -0.424876E-02   -0.540782E-01   -0.158707E-01   -0.518635E-02    0.376706E-03   -0.587037E-01   -16.249
     97    1     7      0.120528E+02    0.346055E+02   -0.686080E-02   -0.500180E-01   -0.171970E-01   -0.721472E-02   -0.846395E-03   -0.560324E-01   -19.277
     97    1     8      0.113750E+02    0.346055E+02   -0.696213E-02   -0.491814E-01   -0.157565E-01   -0.723279E-02   -0.173007E-02   -0.544135E-01   -18.369
     97    1     9      0.106972E+02    0.346055E+02   -0.706347E-02   -0.484971E-01   -0.144902E-01   -0.724673E-02   -0.249884E-02   -0.530617E-01   -17.485
     98    1     1      0.138028E+02    0.318945E+02    0.406547E-02   -0.680093E-01   -0.215245E-01   -0.186980E-02    0.100042E-01   -0.739481E-01   -15.425
     98    1     2      0.131250E+02    0.318945E+02    0.258028E-02   -0.654392E-01   -0.206587E-01   -0.213795E-02    0.836306E-02   -0.712220E-01   -15.638
     98    1     3      0.124472E+02    0.318945E+02    0.109508E-02   -0.632883E-01   -0.201171E-01   -0.235443E-02    0.686392E-02   -0.690572E-01   -16.001
     98    1     4      0.138028E+02    0.332500E+02   -0.151410E-02   -0.604130E-01   -0.222408E-01   -0.471767E-02    0.594069E-02   -0.678678E-01   -18.530
     98    1     5      0.131250E+02    0.332500E+02   -0.235102E-02   -0.584413E-01   -0.208543E-01   -0.486149E-02    0.455282E-02   -0.653451E-01   -18.317
     98    1     6      0.124472E+02    0.332500E+02   -0.318795E-02   -0.568887E-01   -0.197919E-01   -0.497541E-02    0.331828E-02   -0.633949E-01   -18.197
     98    1     7      0.138028E+02    0.346055E+02   -0.645836E-02   -0.528168E-01   -0.217605E-01   -0.714867E-02    0.215544E-02   -0.614306E-01   -21.596
     98    1     8      0.131250E+02    0.346055E+02   -0.664701E-02   -0.514433E-01   -0.198533E-01   -0.717945E-02    0.885244E-03   -0.589755E-01   -20.777
     98    1     9      0.124472E+02    0.346055E+02   -0.683565E-02   -0.504890E-01   -0.182701E-01   -0.720331E-02   -0.198289E-03   -0.571264E-01   -19.966
     99    1     1      0.155528E+02    0.318945E+02    0.117634E-01   -0.808416E-01   -0.193919E-01   -0.790922E-03    0.156602E-01   -0.847384E-01   -11.362
     99    1     2      0.148750E+02    0.318945E+02    0.861338E-02   -0.748914E-01   -0.204886E-01   -0.129119E-02    0.133695E-01   -0.796475E-01   -13.069
